Nodo;X;Y;Demanda;Capacidad
2066;983.0;775.0;1;
2067;0.0;502.0;1;
2068;405.0;833.0;1;
2069;49.0;87.0;1;
2070;676.0;341.0;1;
2071;478.0;291.0;1;
2072;698.0;4.0;1;
2073;203.0;686.0;1;
2074;335.0;689.0;1;
2075;798.0;59.0;1;
2076;431.0;950.0;1;
2077;574.0;517.0;1;
2078;256.0;142.0;1;
2079;189.0;736.0;1;
2080;355.0;712.0;1;
2081;295.0;28.0;1;
2082;48.0;288.0;1;
2083;603.0;62.0;1;
2084;789.0;653.0;1;
2085;63.0;104.0;1;
2086;751.0;991.0;1;
2087;497.0;234.0;1;
2088;428.0;682.0;1;
2089;200.0;729.0;1;
2090;534.0;802.0;1;
2091;855.0;994.0;1;
2092;754.0;243.0;1;
2093;355.0;132.0;1;
2094;614.0;538.0;1;
2095;311.0;188.0;1;
2096;231.0;446.0;1;
2097;472.0;23.0;1;
2098;643.0;353.0;1;
2099;921.0;583.0;1;
2100;870.0;674.0;1;
2101;304.0;591.0;1;
2102;185.0;437.0;1;
2103;235.0;89.0;1;
2104;679.0;756.0;1;
2105;884.0;634.0;1;
2106;504.0;134.0;1;
2107;303.0;736.0;1;
2108;988.0;424.0;1;
2109;491.0;128.0;1;
2110;645.0;693.0;1;
2111;689.0;973.0;1;
2112;146.0;703.0;1;
2113;514.0;272.0;1;
2114;214.0;787.0;1;
2115;366.0;590.0;1;
2116;992.0;137.0;1;
2117;495.0;814.0;1;
2118;478.0;696.0;1;
2119;178.0;364.0;1;
2120;418.0;927.0;1;
2121;576.0;359.0;1;
2122;150.0;462.0;1;
2123;64.0;523.0;1;
2124;690.0;723.0;1;
2125;414.0;467.0;1;
2126;841.0;837.0;1;
2127;735.0;398.0;1;
2128;154.0;564.0;1;
2129;29.0;680.0;1;
2130;428.0;763.0;1;
2131;107.0;373.0;1;
2132;422.0;601.0;1;
2133;386.0;353.0;1;
2134;928.0;702.0;1;
2135;681.0;846.0;1;
2136;997.0;44.0;1;
2137;500.0;596.0;1;
2138;998.0;511.0;1;
2139;821.0;150.0;1;
2140;908.0;478.0;1;
2141;161.0;35.0;1;
2142;915.0;134.0;1;
2143;61.0;586.0;1;
2144;292.0;814.0;1;
2145;526.0;556.0;1;
2146;982.0;178.0;1;
2147;251.0;932.0;1;
2148;177.0;825.0;1;
2149;826.0;422.0;1;
2150;95.0;895.0;1;
2151;32.0;431.0;1;
2152;648.0;873.0;1;
2153;367.0;619.0;1;
2154;212.0;680.0;1;
2155;947.0;823.0;1;
2156;877.0;74.0;1;
2157;131.0;450.0;1;
2158;186.0;795.0;1;
2159;762.0;762.0;1;
2160;29.0;447.0;1;
2161;0.0;683.0;1;
2162;829.0;408.0;1;
2163;592.0;252.0;1;
2164;593.0;957.0;1;
2165;136.0;266.0;1;
2166;925.0;534.0;1;
2167;567.0;693.0;1;
2168;749.0;306.0;1;
2169;917.0;934.0;1;
2170;244.0;910.0;1;
2171;689.0;527.0;1;
2172;737.0;162.0;1;
2173;84.0;55.0;1;
2174;965.0;874.0;1;
2175;126.0;430.0;1;
2176;398.0;569.0;1;
2177;773.0;595.0;1;
2178;922.0;959.0;1;
2179;961.0;979.0;1;
2180;426.0;651.0;1;
2181;645.0;681.0;1;
2182;940.0;559.0;1;
2183;780.0;384.0;1;
2184;359.0;173.0;1;
2185;487.0;504.0;1;
2186;839.0;615.0;1;
2187;935.0;868.0;1;
2188;295.0;645.0;1;
2189;282.0;304.0;1;
2190;803.0;206.0;1;
2191;607.0;616.0;1;
2192;48.0;221.0;1;
2193;871.0;167.0;1;
2194;270.0;876.0;1;
2195;923.0;726.0;1;
2196;127.0;516.0;1;
2197;832.0;620.0;1;
2198;944.0;118.0;1;
2199;768.0;663.0;1;
2200;620.0;651.0;1;
2201;510.0;487.0;1;
2202;918.0;606.0;1;
2203;622.0;484.0;1;
2204;161.0;94.0;1;
2205;987.0;86.0;1;
2206;751.0;49.0;1;
2207;788.0;45.0;1;
2208;467.0;954.0;1;
2209;621.0;741.0;1;
2210;280.0;491.0;1;
2211;318.0;103.0;1;
2212;75.0;286.0;1;
2213;938.0;144.0;1;
2214;425.0;355.0;1;
2215;962.0;10.0;1;
2216;434.0;499.0;1;
2217;307.0;835.0;1;
2218;347.0;578.0;1;
2219;547.0;981.0;1;
2220;95.0;992.0;1;
2221;27.0;73.0;1;
2222;484.0;681.0;1;
2223;855.0;938.0;1;
2224;806.0;234.0;1;
2225;813.0;855.0;1;
2226;43.0;619.0;1;
2227;691.0;391.0;1;
2228;213.0;855.0;1;
2229;625.0;191.0;1;
2230;329.0;330.0;1;
2231;882.0;550.0;1;
2232;973.0;893.0;1;
2233;559.0;132.0;1;
2234;550.0;457.0;1;
2235;421.0;267.0;1;
2236;260.0;911.0;1;
2237;47.0;321.0;1;
2238;74.0;97.0;1;
2239;16.0;597.0;1;
2240;526.0;273.0;1;
2241;140.0;116.0;1;
2242;219.0;725.0;1;
2243;737.0;912.0;1;
2244;991.0;527.0;1;
2245;888.0;292.0;1;
2246;840.0;391.0;1;
2247;568.0;285.0;1;
2248;129.0;382.0;1;
2249;334.0;433.0;1;
2250;215.0;502.0;1;
2251;837.0;439.0;1;
2252;456.0;110.0;1;
2253;665.0;126.0;1;
2254;194.0;574.0;1;
2255;513.0;178.0;1;
2256;385.0;295.0;1;
2257;59.0;840.0;1;
2258;333.0;169.0;1;
2259;224.0;599.0;1;
2260;831.0;156.0;1;
2261;103.0;737.0;1;
2262;684.0;542.0;1;
2263;892.0;13.0;1;
2264;530.0;520.0;1;
2265;233.0;664.0;1;
2266;217.0;771.0;1;
2267;371.0;518.0;1;
2268;959.0;137.0;1;
2269;82.0;943.0;1;
2270;937.0;427.0;1;
2271;639.0;778.0;1;
2272;964.0;672.0;1;
2273;87.0;435.0;1;
2274;551.0;448.0;1;
2275;668.0;188.0;1;
2276;601.0;839.0;1;
2277;930.0;611.0;1;
2278;800.0;629.0;1;
2279;369.0;827.0;1;
2280;406.0;640.0;1;
2281;652.0;744.0;1;
2282;621.0;13.0;1;
2283;863.0;80.0;1;
2284;60.0;259.0;1;
2285;813.0;955.0;1;
2286;118.0;9.0;1;
2287;87.0;774.0;1;
2288;112.0;114.0;1;
2289;244.0;599.0;1;
2290;631.0;467.0;1;
2291;175.0;163.0;1;
2292;948.0;609.0;1;
2293;329.0;64.0;1;
2294;44.0;557.0;1;
2295;210.0;837.0;1;
2296;841.0;253.0;1;
2297;171.0;946.0;1;
2298;836.0;928.0;1;
2299;448.0;993.0;1;
2300;583.0;405.0;1;
2301;897.0;812.0;1;
2302;973.0;321.0;1;
2303;921.0;166.0;1;
2304;689.0;130.0;1;
2305;466.0;253.0;1;
2306;943.0;637.0;1;
2307;175.0;743.0;1;
2308;896.0;484.0;1;
2309;970.0;701.0;1;
2310;281.0;176.0;1;
2311;163.0;180.0;1;
2312;894.0;423.0;1;
2313;789.0;57.0;1;
2314;647.0;47.0;1;
2315;64.0;974.0;1;
2316;732.0;437.0;1;
2317;918.0;518.0;1;
2318;43.0;184.0;1;
2319;226.0;668.0;1;
2320;324.0;679.0;1;
2321;586.0;734.0;1;
2322;600.0;974.0;1;
2323;506.0;613.0;1;
2324;989.0;804.0;1;
2325;336.0;236.0;1;
2326;146.0;357.0;1;
2327;321.0;201.0;1;
2328;310.0;643.0;1;
2329;635.0;238.0;1;
2330;82.0;802.0;1;
2331;734.0;758.0;1;
2332;293.0;500.0;1;
2333;847.0;829.0;1;
2334;731.0;544.0;1;
2335;934.0;71.0;1;
2336;558.0;691.0;1;
2337;766.0;822.0;1;
2338;892.0;469.0;1;
2339;450.0;544.0;1;
2340;790.0;518.0;1;
2341;924.0;472.0;1;
2342;624.0;938.0;1;
2343;911.0;706.0;1;
2344;278.0;197.0;1;
2345;979.0;440.0;1;
2346;230.0;706.0;1;
2347;444.0;164.0;1;
2348;136.0;589.0;1;
2349;107.0;34.0;1;
2350;589.0;922.0;1;
2351;878.0;877.0;1;
2352;244.0;841.0;1;
2353;413.0;708.0;1;
2354;303.0;592.0;1;
2355;179.0;990.0;1;
2356;181.0;725.0;1;
2357;555.0;935.0;1;
2358;444.0;394.0;1;
2359;637.0;639.0;1;
2360;680.0;168.0;1;
2361;275.0;908.0;1;
2362;941.0;63.0;1;
2363;983.0;964.0;1;
2364;758.0;528.0;1;
2365;746.0;56.0;1;
2366;763.0;906.0;1;
2367;768.0;650.0;1;
2368;400.0;490.0;1;
2369;928.0;832.0;1;
2370;347.0;12.0;1;
2371;989.0;501.0;1;
2372;703.0;699.0;1;
2373;101.0;21.0;1;
2374;104.0;775.0;1;
2375;362.0;707.0;1;
2376;292.0;746.0;1;
2377;993.0;611.0;1;
2378;261.0;357.0;1;
2379;669.0;360.0;1;
2380;689.0;362.0;1;
2381;776.0;21.0;1;
2382;506.0;534.0;1;
2383;589.0;145.0;1;
2384;637.0;133.0;1;
2385;985.0;604.0;1;
2386;747.0;845.0;1;
2387;879.0;184.0;1;
2388;773.0;363.0;1;
2389;907.0;541.0;1;
2390;692.0;349.0;1;
2391;341.0;809.0;1;
2392;492.0;459.0;1;
2393;220.0;890.0;1;
2394;313.0;328.0;1;
2395;422.0;26.0;1;
2396;578.0;324.0;1;
2397;235.0;619.0;1;
2398;252.0;331.0;1;
2399;237.0;25.0;1;
2400;83.0;975.0;1;
2401;623.0;627.0;1;
2402;215.0;550.0;1;
2403;189.0;199.0;1;
2404;140.0;539.0;1;
2405;925.0;755.0;1;
2406;327.0;185.0;1;
2407;75.0;32.0;1;
2408;23.0;320.0;1;
2409;302.0;265.0;1;
2410;86.0;416.0;1;
2411;316.0;617.0;1;
2412;257.0;664.0;1;
2413;899.0;857.0;1;
2414;191.0;751.0;1;
2415;529.0;468.0;1;
2416;658.0;240.0;1;
2417;877.0;508.0;1;
2418;491.0;65.0;1;
2419;454.0;87.0;1;
2420;666.0;743.0;1;
2421;994.0;56.0;1;
2422;839.0;832.0;1;
2423;322.0;626.0;1;
2424;919.0;104.0;1;
2425;575.0;986.0;1;
2426;82.0;262.0;1;
2427;982.0;968.0;1;
2428;508.0;891.0;1;
2429;996.0;896.0;1;
2430;125.0;666.0;1;
2431;788.0;417.0;1;
2432;301.0;115.0;1;
2433;505.0;680.0;1;
2434;306.0;395.0;1;
2435;988.0;211.0;1;
2436;9.0;577.0;1;
2437;996.0;742.0;1;
2438;82.0;98.0;1;
2439;409.0;946.0;1;
2440;907.0;159.0;1;
2441;984.0;570.0;1;
2442;244.0;498.0;1;
2443;989.0;75.0;1;
2444;361.0;58.0;1;
2445;91.0;321.0;1;
2446;230.0;758.0;1;
2447;798.0;342.0;1;
2448;654.0;986.0;1;
2449;129.0;221.0;1;
2450;689.0;261.0;1;
2451;581.0;767.0;1;
2452;287.0;612.0;1;
2453;551.0;923.0;1;
2454;826.0;246.0;1;
2455;310.0;783.0;1;
2456;668.0;661.0;1;
2457;920.0;619.0;1;
2458;290.0;315.0;1;
2459;403.0;8.0;1;
2460;422.0;292.0;1;
2461;149.0;500.0;1;
2462;613.0;63.0;1;
2463;924.0;958.0;1;
2464;285.0;244.0;1;
2465;768.0;210.0;1;
2466;401.0;479.0;1;
2467;871.0;348.0;1;
2468;848.0;384.0;1;
2469;483.0;167.0;1;
2470;473.0;509.0;1;
2471;223.0;169.0;1;
2472;905.0;40.0;1;
2473;754.0;765.0;1;
2474;434.0;496.0;1;
2475;180.0;252.0;1;
2476;762.0;684.0;1;
2477;601.0;874.0;1;
2478;915.0;496.0;1;
2479;610.0;1000.0;1;
2480;520.0;448.0;1;
2481;259.0;372.0;1;
2482;132.0;14.0;1;
2483;703.0;369.0;1;
2484;320.0;358.0;1;
2485;450.0;761.0;1;
2486;71.0;11.0;1;
2487;838.0;299.0;1;
2488;235.0;770.0;1;
2489;143.0;575.0;1;
2490;772.0;205.0;1;
2491;705.0;230.0;1;
2492;500.0;497.0;1;
2493;784.0;755.0;1;
2494;82.0;517.0;1;
2495;374.0;378.0;1;
2496;377.0;198.0;1;
2497;412.0;579.0;1;
2498;753.0;675.0;1;
2499;224.0;351.0;1;
2500;150.0;75.0;1;
2501;978.0;712.0;1;
2502;899.0;480.0;1;
2503;408.0;389.0;1;
2504;546.0;887.0;1;
2505;233.0;400.0;1;
2506;931.0;979.0;1;
2507;36.0;181.0;1;
2508;165.0;535.0;1;
2509;733.0;116.0;1;
2510;521.0;956.0;1;
2511;439.0;201.0;1;
2512;442.0;295.0;1;
2513;723.0;450.0;1;
2514;238.0;194.0;1;
2515;390.0;279.0;1;
2516;656.0;505.0;1;
2517;291.0;430.0;1;
2518;559.0;537.0;1;
2519;72.0;95.0;1;
2520;751.0;257.0;1;
2521;698.0;255.0;1;
2522;353.0;618.0;1;
2523;318.0;708.0;1;
2524;638.0;909.0;1;
2525;846.0;94.0;1;
2526;600.0;836.0;1;
2527;293.0;923.0;1;
2528;519.0;157.0;1;
2529;78.0;375.0;1;
2530;906.0;34.0;1;
2531;925.0;198.0;1;
2532;854.0;724.0;1;
2533;53.0;59.0;1;
2534;536.0;27.0;1;
2535;411.0;753.0;1;
2536;968.0;966.0;1;
2537;916.0;366.0;1;
2538;935.0;2.0;1;
2539;773.0;163.0;1;
2540;170.0;27.0;1;
2541;355.0;53.0;1;
2542;343.0;703.0;1;
2543;938.0;4.0;1;
2544;52.0;906.0;1;
2545;237.0;370.0;1;
2546;866.0;354.0;1;
2547;131.0;170.0;1;
2548;662.0;545.0;1;
2549;355.0;473.0;1;
2550;429.0;962.0;1;
2551;71.0;269.0;1;
2552;398.0;583.0;1;
2553;710.0;236.0;1;
2554;13.0;404.0;1;
2555;642.0;324.0;1;
2556;83.0;432.0;1;
2557;140.0;25.0;1;
2558;866.0;793.0;1;
2559;995.0;615.0;1;
2560;779.0;690.0;1;
2561;269.0;716.0;1;
2562;149.0;918.0;1;
2563;686.0;103.0;1;
2564;999.0;420.0;1;
2565;140.0;895.0;1;
2566;325.0;309.0;1;
2567;896.0;404.0;1;
2568;510.0;322.0;1;
2569;901.0;909.0;1;
2570;189.0;939.0;1;
2571;387.0;831.0;1;
2572;372.0;359.0;1;
2573;121.0;545.0;1;
2574;414.0;4.0;1;
2575;141.0;756.0;1;
2576;645.0;243.0;1;
2577;349.0;284.0;1;
2578;138.0;74.0;1;
2579;67.0;416.0;1;
2580;569.0;678.0;1;
2581;822.0;48.0;1;
2582;209.0;87.0;1;
2583;814.0;596.0;1;
2584;125.0;859.0;1;
2585;966.0;883.0;1;
2586;28.0;155.0;1;
2587;574.0;204.0;1;
2588;815.0;798.0;1;
2589;48.0;290.0;1;
2590;431.0;545.0;1;
2591;109.0;327.0;1;
2592;574.0;659.0;1;
2593;632.0;480.0;1;
2594;302.0;822.0;1;
2595;123.0;215.0;1;
2596;749.0;447.0;1;
2597;213.0;290.0;1;
2598;716.0;320.0;1;
2599;204.0;44.0;1;
2600;597.0;451.0;1;
2601;782.0;286.0;1;
2602;255.0;720.0;1;
2603;458.0;306.0;1;
2604;235.0;684.0;1;
2605;770.0;721.0;1;
2606;760.0;978.0;1;
2607;169.0;206.0;1;
2608;668.0;48.0;1;
2609;136.0;385.0;1;
2610;778.0;976.0;1;
2611;247.0;797.0;1;
2612;361.0;854.0;1;
2613;957.0;46.0;1;
2614;207.0;435.0;1;
2615;814.0;393.0;1;
2616;709.0;605.0;1;
2617;183.0;682.0;1;
2618;477.0;905.0;1;
2619;577.0;507.0;1;
2620;995.0;852.0;1;
2621;487.0;240.0;1;
2622;697.0;962.0;1;
2623;629.0;263.0;1;
2624;331.0;588.0;1;
2625;443.0;886.0;1;
2626;266.0;645.0;1;
2627;800.0;437.0;1;
2628;453.0;49.0;1;
2629;182.0;529.0;1;
2630;316.0;367.0;1;
2631;687.0;328.0;1;
2632;943.0;818.0;1;
2633;54.0;735.0;1;
2634;872.0;802.0;1;
2635;249.0;805.0;1;
2636;126.0;253.0;1;
2637;774.0;599.0;1;
2638;757.0;389.0;1;
2639;135.0;715.0;1;
2640;814.0;948.0;1;
2641;504.0;469.0;1;
2642;736.0;128.0;1;
2643;186.0;161.0;1;
2644;638.0;235.0;1;
2645;876.0;676.0;1;
2646;788.0;326.0;1;
2647;6.0;783.0;1;
2648;663.0;186.0;1;
2649;751.0;313.0;1;
2650;110.0;435.0;1;
2651;522.0;377.0;1;
2652;816.0;22.0;1;
2653;101.0;20.0;1;
2654;85.0;767.0;1;
2655;318.0;367.0;1;
2656;391.0;737.0;1;
2657;988.0;675.0;1;
2658;981.0;550.0;1;
2659;697.0;215.0;1;
2660;219.0;279.0;1;
2661;206.0;658.0;1;
2662;17.0;968.0;1;
2663;929.0;36.0;1;
2664;894.0;924.0;1;
2665;153.0;946.0;1;
2666;518.0;438.0;1;
2667;483.0;27.0;1;
2668;657.0;594.0;1;
2669;502.0;403.0;1;
2670;627.0;688.0;1;
2671;178.0;509.0;1;
2672;804.0;918.0;1;
2673;824.0;44.0;1;
2674;186.0;793.0;1;
2675;914.0;101.0;1;
2676;679.0;295.0;1;
2677;829.0;406.0;1;
2678;451.0;944.0;1;
2679;342.0;543.0;1;
2680;239.0;945.0;1;
2681;611.0;66.0;1;
2682;23.0;432.0;1;
2683;743.0;577.0;1;
2684;804.0;731.0;1;
2685;865.0;467.0;1;
2686;559.0;83.0;1;
2687;250.0;281.0;1;
2688;13.0;75.0;1;
2689;343.0;964.0;1;
2690;640.0;795.0;1;
2691;913.0;812.0;1;
2692;231.0;19.0;1;
2693;149.0;748.0;1;
2694;465.0;591.0;1;
2695;652.0;245.0;1;
2696;433.0;41.0;1;
2697;895.0;457.0;1;
2698;366.0;761.0;1;
2699;991.0;954.0;1;
2700;652.0;68.0;1;
2701;672.0;906.0;1;
2702;120.0;82.0;1;
2703;270.0;882.0;1;
2704;756.0;39.0;1;
2705;279.0;716.0;1;
2706;234.0;201.0;1;
2707;253.0;123.0;1;
2708;242.0;748.0;1;
2709;719.0;834.0;1;
2710;816.0;163.0;1;
2711;447.0;399.0;1;
2712;927.0;881.0;1;
2713;750.0;556.0;1;
2714;388.0;575.0;1;
2715;246.0;799.0;1;
2716;797.0;645.0;1;
2717;739.0;650.0;1;
2718;521.0;579.0;1;
2719;860.0;474.0;1;
2720;760.0;734.0;1;
2721;707.0;57.0;1;
2722;925.0;146.0;1;
2723;765.0;339.0;1;
2724;488.0;481.0;1;
2725;271.0;0.0;1;
2726;891.0;293.0;1;
2727;184.0;9.0;1;
2728;882.0;96.0;1;
2729;631.0;319.0;1;
2730;434.0;497.0;1;
2731;181.0;676.0;1;
2732;809.0;651.0;1;
2733;645.0;21.0;1;
2734;327.0;15.0;1;
2735;83.0;603.0;1;
2736;142.0;160.0;1;
2737;810.0;374.0;1;
2738;407.0;4.0;1;
2739;283.0;26.0;1;
2740;292.0;427.0;1;
2741;31.0;974.0;1;
2742;571.0;589.0;1;
2743;936.0;94.0;1;
2744;330.0;245.0;1;
2745;118.0;892.0;1;
2746;783.0;748.0;1;
2747;770.0;391.0;1;
2748;365.0;813.0;1;
2749;224.0;207.0;1;
2750;443.0;47.0;1;
2751;409.0;115.0;1;
2752;339.0;238.0;1;
2753;286.0;427.0;1;
2754;487.0;286.0;1;
2755;804.0;44.0;1;
2756;448.0;566.0;1;
2757;885.0;448.0;1;
2758;913.0;604.0;1;
2759;401.0;117.0;1;
2760;520.0;714.0;1;
2761;585.0;36.0;1;
2762;397.0;395.0;1;
2763;2.0;772.0;1;
2764;571.0;102.0;1;
2765;720.0;604.0;1;
2766;2.0;695.0;1;
2767;6.0;215.0;1;
2768;431.0;10.0;1;
2769;7.0;170.0;1;
2770;769.0;95.0;1;
2771;349.0;925.0;1;
2772;727.0;232.0;1;
2773;861.0;375.0;1;
2774;967.0;590.0;1;
2775;823.0;554.0;1;
2776;397.0;449.0;1;
2777;712.0;381.0;1;
2778;456.0;237.0;1;
2779;864.0;552.0;1;
2780;119.0;190.0;1;
2781;837.0;811.0;1;
2782;15.0;99.0;1;
2783;601.0;980.0;1;
2784;565.0;177.0;1;
2785;200.0;783.0;1;
2786;791.0;563.0;1;
2787;118.0;365.0;1;
2788;449.0;240.0;1;
2789;303.0;149.0;1;
2790;565.0;290.0;1;
2791;91.0;679.0;1;
2792;812.0;864.0;1;
2793;743.0;683.0;1;
2794;446.0;647.0;1;
2795;175.0;79.0;1;
2796;235.0;848.0;1;
2797;877.0;161.0;1;
2798;950.0;791.0;1;
2799;378.0;936.0;1;
2800;244.0;546.0;1;
2801;282.0;771.0;1;
2802;430.0;379.0;1;
2803;433.0;437.0;1;
2804;416.0;709.0;1;
2805;757.0;876.0;1;
2806;739.0;465.0;1;
2807;769.0;425.0;1;
2808;885.0;738.0;1;
2809;31.0;930.0;1;
2810;452.0;757.0;1;
2811;163.0;378.0;1;
2812;58.0;524.0;1;
2813;443.0;986.0;1;
2814;939.0;945.0;1;
2815;357.0;560.0;1;
2816;175.0;387.0;1;
2817;657.0;384.0;1;
2818;605.0;330.0;1;
2819;793.0;832.0;1;
2820;838.0;322.0;1;
2821;211.0;471.0;1;
2822;239.0;429.0;1;
2823;865.0;86.0;1;
2824;852.0;340.0;1;
2825;215.0;404.0;1;
2826;534.0;40.0;1;
2827;383.0;578.0;1;
2828;940.0;791.0;1;
2829;542.0;615.0;1;
2830;998.0;101.0;1;
2831;214.0;724.0;1;
2832;993.0;891.0;1;
2833;8.0;885.0;1;
2834;25.0;185.0;1;
2835;620.0;702.0;1;
2836;955.0;291.0;1;
2837;922.0;472.0;1;
2838;172.0;207.0;1;
2839;968.0;182.0;1;
2840;937.0;969.0;1;
2841;721.0;961.0;1;
2842;976.0;865.0;1;
2843;3.0;895.0;1;
2844;958.0;977.0;1;
2845;379.0;354.0;1;
2846;258.0;851.0;1;
2847;938.0;308.0;1;
2848;920.0;983.0;1;
2849;851.0;833.0;1;
2850;910.0;694.0;1;
2851;489.0;512.0;1;
2852;218.0;206.0;1;
2853;20.0;312.0;1;
2854;204.0;45.0;1;
2855;26.0;829.0;1;
2856;562.0;859.0;1;
2857;742.0;565.0;1;
2858;178.0;592.0;1;
2859;551.0;17.0;1;
2860;829.0;687.0;1;
2861;356.0;455.0;1;
2862;639.0;808.0;1;
2863;985.0;401.0;1;
2864;859.0;504.0;1;
2865;520.0;266.0;1;
2866;687.0;678.0;1;
2867;584.0;945.0;1;
2868;562.0;524.0;1;
2869;408.0;627.0;1;
2870;643.0;469.0;1;
2871;293.0;212.0;1;
2872;386.0;854.0;1;
2873;856.0;384.0;1;
2874;514.0;602.0;1;
2875;207.0;291.0;1;
2876;853.0;349.0;1;
2877;446.0;925.0;1;
2878;2.0;281.0;1;
2879;701.0;921.0;1;
2880;169.0;376.0;1;
2881;888.0;640.0;1;
2882;316.0;505.0;1;
2883;678.0;427.0;1;
2884;261.0;909.0;1;
2885;723.0;814.0;1;
2886;649.0;695.0;1;
2887;562.0;80.0;1;
2888;563.0;985.0;1;
2889;219.0;543.0;1;
2890;330.0;412.0;1;
2891;595.0;488.0;1;
2892;79.0;59.0;1;
2893;742.0;329.0;1;
2894;581.0;197.0;1;
2895;514.0;158.0;1;
2896;789.0;264.0;1;
2897;718.0;486.0;1;
2898;754.0;999.0;1;
2899;663.0;291.0;1;
2900;546.0;559.0;1;
2901;339.0;279.0;1;
2902;489.0;134.0;1;
2903;913.0;548.0;1;
2904;309.0;691.0;1;
2905;55.0;83.0;1;
2906;827.0;58.0;1;
2907;104.0;619.0;1;
2908;146.0;899.0;1;
2909;552.0;642.0;1;
2910;688.0;66.0;1;
2911;263.0;260.0;1;
2912;794.0;626.0;1;
2913;100.0;477.0;1;
2914;263.0;405.0;1;
2915;730.0;884.0;1;
2916;531.0;637.0;1;
2917;90.0;215.0;1;
2918;38.0;927.0;1;
2919;37.0;639.0;1;
2920;302.0;992.0;1;
2921;360.0;177.0;1;
2922;587.0;946.0;1;
2923;180.0;452.0;1;
2924;698.0;377.0;1;
2925;437.0;467.0;1;
2926;920.0;819.0;1;
2927;405.0;693.0;1;
2928;134.0;285.0;1;
2929;220.0;884.0;1;
2930;481.0;956.0;1;
2931;551.0;53.0;1;
2932;934.0;391.0;1;
2933;247.0;865.0;1;
2934;855.0;899.0;1;
2935;252.0;692.0;1;
2936;13.0;624.0;1;
2937;695.0;890.0;1;
2938;521.0;115.0;1;
2939;799.0;924.0;1;
2940;104.0;483.0;1;
2941;213.0;207.0;1;
2942;930.0;681.0;1;
2943;749.0;414.0;1;
2944;40.0;794.0;1;
2945;717.0;704.0;1;
2946;700.0;942.0;1;
2947;726.0;886.0;1;
2948;134.0;543.0;1;
2949;202.0;50.0;1;
2950;64.0;63.0;1;
2951;302.0;233.0;1;
2952;253.0;581.0;1;
2953;434.0;993.0;1;
2954;210.0;888.0;1;
2955;992.0;842.0;1;
2956;629.0;395.0;1;
2957;880.0;277.0;1;
2958;407.0;679.0;1;
2959;306.0;310.0;1;
2960;331.0;841.0;1;
2961;813.0;325.0;1;
2962;162.0;729.0;1;
2963;277.0;248.0;1;
2964;116.0;16.0;1;
2965;137.0;909.0;1;
2966;980.0;441.0;1;
2967;451.0;301.0;1;
2968;902.0;528.0;1;
2969;747.0;495.0;1;
2970;824.0;704.0;1;
2971;328.0;911.0;1;
2972;811.0;586.0;1;
2973;792.0;592.0;1;
2974;958.0;759.0;1;
2975;273.0;119.0;1;
2976;950.0;51.0;1;
2977;612.0;566.0;1;
2978;333.0;19.0;1;
2979;292.0;575.0;1;
2980;584.0;47.0;1;
2981;328.0;877.0;1;
2982;738.0;968.0;1;
2983;924.0;521.0;1;
2984;758.0;352.0;1;
2985;52.0;380.0;1;
2986;489.0;702.0;1;
2987;53.0;37.0;1;
2988;113.0;890.0;1;
2989;251.0;980.0;1;
2990;536.0;176.0;1;
2991;423.0;836.0;1;
2992;924.0;815.0;1;
2993;927.0;692.0;1;
2994;898.0;986.0;1;
2995;795.0;570.0;1;
2996;674.0;885.0;1;
2997;768.0;820.0;1;
2998;661.0;617.0;1;
2999;77.0;594.0;1;
3000;744.0;977.0;1;
3001;947.0;788.0;1;
3002;1.0;930.0;1;
3003;74.0;680.0;1;
3004;104.0;479.0;1;
3005;127.0;429.0;1;
3006;585.0;596.0;1;
3007;666.0;598.0;1;
3008;903.0;871.0;1;
3009;101.0;979.0;1;
3010;317.0;246.0;1;
3011;122.0;414.0;1;
3012;947.0;163.0;1;
3013;252.0;813.0;1;
3014;155.0;317.0;1;
3015;95.0;417.0;1;
3016;586.0;432.0;1;
3017;532.0;830.0;1;
3018;257.0;900.0;1;
3019;225.0;8.0;1;
3020;499.0;729.0;1;
3021;588.0;629.0;1;
3022;98.0;745.0;1;
3023;712.0;629.0;1;
3024;75.0;667.0;1;
3025;594.0;905.0;1;
3026;546.0;740.0;1;
3027;595.0;17.0;1;
3028;724.0;875.0;1;
3029;139.0;23.0;1;
3030;457.0;952.0;1;
3031;592.0;471.0;1;
3032;358.0;360.0;1;
3033;569.0;543.0;1;
3034;785.0;682.0;1;
3035;332.0;915.0;1;
3036;63.0;781.0;1;
3037;708.0;54.0;1;
3038;160.0;740.0;1;
3039;430.0;724.0;1;
3040;234.0;445.0;1;
3041;954.0;978.0;1;
3042;924.0;766.0;1;
3043;197.0;498.0;1;
3044;124.0;412.0;1;
3045;622.0;391.0;1;
3046;141.0;944.0;1;
3047;901.0;730.0;1;
3048;354.0;665.0;1;
3049;51.0;747.0;1;
3050;289.0;34.0;1;
3051;826.0;379.0;1;
3052;518.0;93.0;1;
3053;123.0;572.0;1;
3054;950.0;680.0;1;
3055;553.0;807.0;1;
3056;669.0;112.0;1;
3057;233.0;558.0;1;
3058;159.0;818.0;1;
3059;293.0;332.0;1;
3060;223.0;143.0;1;
3061;265.0;491.0;1;
3062;483.0;295.0;1;
3063;916.0;590.0;1;
