Nodo;X;Y;Demanda;Capacidad
2067;811.0;598.0;1;
2068;577.0;808.0;1;
2069;228.0;940.0;1;
2070;727.0;346.0;1;
2071;840.0;38.0;1;
2072;98.0;677.0;1;
2073;917.0;174.0;1;
2074;404.0;471.0;1;
2075;986.0;197.0;1;
2076;403.0;153.0;1;
2077;59.0;523.0;1;
2078;673.0;779.0;1;
2079;581.0;642.0;1;
2080;968.0;857.0;1;
2081;826.0;347.0;1;
2082;554.0;257.0;1;
2083;945.0;639.0;1;
2084;328.0;583.0;1;
2085;627.0;365.0;1;
2086;831.0;95.0;1;
2087;213.0;276.0;1;
2088;656.0;773.0;1;
2089;787.0;477.0;1;
2090;458.0;621.0;1;
2091;95.0;848.0;1;
2092;486.0;217.0;1;
2093;610.0;635.0;1;
2094;810.0;105.0;1;
2095;739.0;837.0;1;
2096;423.0;942.0;1;
2097;325.0;620.0;1;
2098;400.0;445.0;1;
2099;561.0;404.0;1;
2100;856.0;342.0;1;
2101;877.0;192.0;1;
2102;291.0;677.0;1;
2103;94.0;186.0;1;
2104;999.0;294.0;1;
2105;905.0;405.0;1;
2106;655.0;353.0;1;
2107;587.0;119.0;1;
2108;753.0;835.0;1;
2109;355.0;443.0;1;
2110;307.0;316.0;1;
2111;420.0;229.0;1;
2112;39.0;845.0;1;
2113;140.0;228.0;1;
2114;785.0;217.0;1;
2115;71.0;444.0;1;
2116;706.0;637.0;1;
2117;121.0;203.0;1;
2118;353.0;936.0;1;
2119;139.0;309.0;1;
2120;675.0;327.0;1;
2121;14.0;983.0;1;
2122;419.0;5.0;1;
2123;112.0;529.0;1;
2124;993.0;120.0;1;
2125;318.0;789.0;1;
2126;709.0;108.0;1;
2127;568.0;868.0;1;
2128;249.0;427.0;1;
2129;495.0;871.0;1;
2130;776.0;849.0;1;
2131;979.0;938.0;1;
2132;327.0;878.0;1;
2133;571.0;41.0;1;
2134;275.0;563.0;1;
2135;239.0;354.0;1;
2136;832.0;728.0;1;
2137;263.0;178.0;1;
2138;379.0;615.0;1;
2139;534.0;363.0;1;
2140;183.0;379.0;1;
2141;521.0;664.0;1;
2142;56.0;667.0;1;
2143;633.0;412.0;1;
2144;61.0;977.0;1;
2145;360.0;487.0;1;
2146;444.0;689.0;1;
2147;272.0;813.0;1;
2148;664.0;223.0;1;
2149;371.0;745.0;1;
2150;730.0;800.0;1;
2151;532.0;94.0;1;
2152;42.0;302.0;1;
2153;720.0;615.0;1;
2154;116.0;595.0;1;
2155;194.0;229.0;1;
2156;379.0;163.0;1;
2157;489.0;551.0;1;
2158;167.0;154.0;1;
2159;712.0;457.0;1;
2160;972.0;11.0;1;
2161;320.0;418.0;1;
2162;798.0;667.0;1;
2163;570.0;602.0;1;
2164;593.0;331.0;1;
2165;400.0;409.0;1;
2166;885.0;554.0;1;
2167;844.0;476.0;1;
2168;532.0;513.0;1;
2169;971.0;35.0;1;
2170;695.0;988.0;1;
2171;762.0;932.0;1;
2172;795.0;78.0;1;
2173;924.0;362.0;1;
2174;130.0;483.0;1;
2175;135.0;630.0;1;
2176;671.0;576.0;1;
2177;839.0;782.0;1;
2178;808.0;98.0;1;
2179;704.0;51.0;1;
2180;633.0;915.0;1;
2181;226.0;459.0;1;
2182;848.0;226.0;1;
2183;250.0;453.0;1;
2184;871.0;14.0;1;
2185;948.0;821.0;1;
2186;720.0;904.0;1;
2187;520.0;532.0;1;
2188;315.0;112.0;1;
2189;816.0;443.0;1;
2190;14.0;802.0;1;
2191;384.0;311.0;1;
2192;646.0;563.0;1;
2193;477.0;412.0;1;
2194;614.0;199.0;1;
2195;362.0;972.0;1;
2196;626.0;689.0;1;
2197;81.0;876.0;1;
2198;671.0;21.0;1;
2199;0.0;502.0;1;
2200;846.0;5.0;1;
2201;423.0;12.0;1;
2202;849.0;240.0;1;
2203;617.0;108.0;1;
2204;724.0;720.0;1;
2205;803.0;707.0;1;
2206;16.0;767.0;1;
2207;584.0;498.0;1;
2208;142.0;686.0;1;
2209;870.0;936.0;1;
2210;664.0;426.0;1;
2211;43.0;103.0;1;
2212;595.0;722.0;1;
2213;233.0;629.0;1;
2214;142.0;857.0;1;
2215;436.0;62.0;1;
2216;369.0;117.0;1;
2217;748.0;567.0;1;
2218;158.0;455.0;1;
2219;522.0;874.0;1;
2220;597.0;438.0;1;
2221;462.0;889.0;1;
2222;761.0;693.0;1;
2223;354.0;229.0;1;
2224;173.0;863.0;1;
2225;174.0;584.0;1;
2226;124.0;79.0;1;
2227;264.0;340.0;1;
2228;469.0;261.0;1;
2229;164.0;501.0;1;
2230;761.0;407.0;1;
2231;136.0;366.0;1;
2232;196.0;647.0;1;
2233;748.0;468.0;1;
2234;752.0;77.0;1;
2235;952.0;639.0;1;
2236;607.0;193.0;1;
2237;629.0;313.0;1;
2238;118.0;822.0;1;
2239;637.0;798.0;1;
2240;598.0;524.0;1;
2241;787.0;687.0;1;
2242;149.0;714.0;1;
2243;347.0;399.0;1;
2244;468.0;393.0;1;
2245;196.0;747.0;1;
2246;412.0;824.0;1;
2247;896.0;673.0;1;
2248;35.0;303.0;1;
2249;569.0;500.0;1;
2250;511.0;466.0;1;
2251;941.0;175.0;1;
2252;541.0;789.0;1;
2253;525.0;257.0;1;
2254;384.0;616.0;1;
2255;286.0;271.0;1;
2256;771.0;897.0;1;
2257;295.0;455.0;1;
2258;171.0;701.0;1;
2259;983.0;954.0;1;
2260;125.0;430.0;1;
2261;841.0;837.0;1;
2262;626.0;725.0;1;
2263;897.0;43.0;1;
2264;291.0;356.0;1;
2265;556.0;296.0;1;
2266;11.0;101.0;1;
2267;964.0;5.0;1;
2268;876.0;432.0;1;
2269;898.0;439.0;1;
2270;560.0;186.0;1;
2271;209.0;44.0;1;
2272;285.0;463.0;1;
2273;180.0;731.0;1;
2274;401.0;722.0;1;
2275;148.0;465.0;1;
2276;644.0;574.0;1;
2277;252.0;245.0;1;
2278;381.0;471.0;1;
2279;158.0;257.0;1;
2280;161.0;35.0;1;
2281;474.0;218.0;1;
2282;20.0;354.0;1;
2283;1000.0;126.0;1;
2284;530.0;595.0;1;
2285;893.0;493.0;1;
2286;640.0;447.0;1;
2287;586.0;192.0;1;
2288;221.0;772.0;1;
2289;534.0;863.0;1;
2290;646.0;133.0;1;
2291;298.0;31.0;1;
2292;891.0;244.0;1;
2293;45.0;22.0;1;
2294;413.0;563.0;1;
2295;346.0;771.0;1;
2296;956.0;584.0;1;
2297;463.0;616.0;1;
2298;947.0;823.0;1;
2299;14.0;98.0;1;
2300;289.0;417.0;1;
2301;53.0;440.0;1;
2302;844.0;405.0;1;
2303;269.0;559.0;1;
2304;722.0;825.0;1;
2305;464.0;585.0;1;
2306;705.0;106.0;1;
2307;307.0;434.0;1;
2308;753.0;934.0;1;
2309;75.0;190.0;1;
2310;631.0;925.0;1;
2311;961.0;177.0;1;
2312;841.0;459.0;1;
2313;537.0;962.0;1;
2314;735.0;995.0;1;
2315;387.0;411.0;1;
2316;400.0;30.0;1;
2317;652.0;356.0;1;
2318;895.0;126.0;1;
2319;143.0;879.0;1;
2320;258.0;7.0;1;
2321;650.0;773.0;1;
2322;634.0;500.0;1;
2323;192.0;271.0;1;
2324;323.0;567.0;1;
2325;88.0;464.0;1;
2326;823.0;354.0;1;
2327;849.0;739.0;1;
2328;650.0;916.0;1;
2329;651.0;437.0;1;
2330;448.0;552.0;1;
2331;766.0;376.0;1;
2332;761.0;609.0;1;
2333;491.0;906.0;1;
2334;404.0;771.0;1;
2335;331.0;805.0;1;
2336;620.0;537.0;1;
2337;689.0;203.0;1;
2338;998.0;46.0;1;
2339;525.0;694.0;1;
2340;12.0;463.0;1;
2341;430.0;586.0;1;
2342;270.0;799.0;1;
2343;966.0;520.0;1;
2344;32.0;157.0;1;
2345;711.0;944.0;1;
2346;327.0;939.0;1;
2347;461.0;33.0;1;
2348;48.0;394.0;1;
2349;447.0;18.0;1;
2350;413.0;158.0;1;
2351;741.0;763.0;1;
2352;272.0;706.0;1;
2353;493.0;336.0;1;
2354;167.0;915.0;1;
2355;793.0;480.0;1;
2356;264.0;754.0;1;
2357;156.0;416.0;1;
2358;530.0;661.0;1;
2359;289.0;879.0;1;
2360;821.0;434.0;1;
2361;510.0;705.0;1;
2362;849.0;73.0;1;
2363;907.0;681.0;1;
2364;154.0;25.0;1;
2365;587.0;605.0;1;
2366;750.0;507.0;1;
2367;272.0;992.0;1;
2368;916.0;329.0;1;
2369;530.0;439.0;1;
2370;952.0;413.0;1;
2371;368.0;740.0;1;
2372;462.0;774.0;1;
2373;344.0;333.0;1;
2374;659.0;22.0;1;
2375;631.0;210.0;1;
2376;796.0;389.0;1;
2377;9.0;973.0;1;
2378;48.0;933.0;1;
2379;32.0;58.0;1;
2380;464.0;941.0;1;
2381;313.0;583.0;1;
2382;274.0;298.0;1;
2383;303.0;981.0;1;
2384;537.0;813.0;1;
2385;905.0;485.0;1;
2386;66.0;970.0;1;
2387;473.0;555.0;1;
2388;202.0;43.0;1;
2389;175.0;380.0;1;
2390;58.0;618.0;1;
2391;814.0;157.0;1;
2392;784.0;912.0;1;
2393;88.0;317.0;1;
2394;823.0;465.0;1;
2395;560.0;125.0;1;
2396;844.0;972.0;1;
2397;633.0;103.0;1;
2398;220.0;185.0;1;
2399;516.0;638.0;1;
2400;369.0;571.0;1;
2401;432.0;393.0;1;
2402;613.0;130.0;1;
2403;720.0;828.0;1;
2404;917.0;382.0;1;
2405;573.0;492.0;1;
2406;12.0;708.0;1;
2407;693.0;743.0;1;
2408;290.0;154.0;1;
2409;988.0;37.0;1;
2410;336.0;708.0;1;
2411;776.0;801.0;1;
2412;599.0;733.0;1;
2413;110.0;506.0;1;
2414;497.0;983.0;1;
2415;543.0;10.0;1;
2416;251.0;544.0;1;
2417;737.0;461.0;1;
2418;836.0;407.0;1;
2419;142.0;544.0;1;
2420;470.0;893.0;1;
2421;181.0;198.0;1;
2422;684.0;227.0;1;
2423;393.0;974.0;1;
2424;172.0;926.0;1;
2425;636.0;411.0;1;
2426;642.0;666.0;1;
2427;831.0;114.0;1;
2428;436.0;202.0;1;
2429;42.0;65.0;1;
2430;143.0;131.0;1;
2431;873.0;601.0;1;
2432;895.0;668.0;1;
2433;73.0;835.0;1;
2434;94.0;373.0;1;
2435;908.0;755.0;1;
2436;412.0;482.0;1;
2437;805.0;373.0;1;
2438;329.0;516.0;1;
2439;899.0;769.0;1;
2440;347.0;844.0;1;
2441;336.0;251.0;1;
2442;499.0;997.0;1;
2443;78.0;972.0;1;
2444;924.0;500.0;1;
2445;378.0;938.0;1;
2446;677.0;156.0;1;
2447;737.0;609.0;1;
2448;447.0;951.0;1;
2449;170.0;606.0;1;
2450;486.0;700.0;1;
2451;911.0;543.0;1;
2452;866.0;54.0;1;
2453;648.0;381.0;1;
2454;45.0;755.0;1;
2455;663.0;63.0;1;
2456;705.0;493.0;1;
2457;995.0;498.0;1;
2458;158.0;573.0;1;
2459;231.0;89.0;1;
2460;468.0;381.0;1;
2461;970.0;987.0;1;
2462;699.0;267.0;1;
2463;383.0;354.0;1;
2464;921.0;309.0;1;
2465;249.0;778.0;1;
2466;966.0;295.0;1;
2467;739.0;911.0;1;
2468;81.0;577.0;1;
2469;139.0;161.0;1;
2470;435.0;778.0;1;
2471;771.0;932.0;1;
2472;831.0;764.0;1;
2473;617.0;672.0;1;
2474;881.0;875.0;1;
2475;127.0;591.0;1;
2476;590.0;877.0;1;
2477;132.0;845.0;1;
2478;918.0;804.0;1;
2479;977.0;280.0;1;
2480;963.0;349.0;1;
2481;909.0;671.0;1;
2482;399.0;497.0;1;
2483;996.0;403.0;1;
2484;600.0;688.0;1;
2485;341.0;578.0;1;
2486;620.0;723.0;1;
2487;384.0;965.0;1;
2488;498.0;31.0;1;
2489;480.0;638.0;1;
2490;744.0;475.0;1;
2491;416.0;470.0;1;
2492;0.0;21.0;1;
2493;642.0;604.0;1;
2494;683.0;360.0;1;
2495;337.0;820.0;1;
2496;66.0;362.0;1;
2497;998.0;419.0;1;
2498;488.0;424.0;1;
2499;695.0;449.0;1;
2500;369.0;411.0;1;
2501;705.0;577.0;1;
2502;902.0;165.0;1;
2503;341.0;789.0;1;
2504;786.0;898.0;1;
2505;270.0;275.0;1;
2506;365.0;111.0;1;
2507;172.0;285.0;1;
2508;321.0;201.0;1;
2509;728.0;108.0;1;
2510;679.0;34.0;1;
2511;826.0;626.0;1;
2512;574.0;972.0;1;
2513;389.0;784.0;1;
2514;754.0;240.0;1;
2515;312.0;867.0;1;
2516;186.0;772.0;1;
2517;27.0;264.0;1;
2518;260.0;146.0;1;
2519;35.0;658.0;1;
2520;765.0;818.0;1;
2521;161.0;940.0;1;
2522;883.0;871.0;1;
2523;62.0;636.0;1;
2524;657.0;76.0;1;
2525;161.0;797.0;1;
2526;952.0;512.0;1;
2527;438.0;543.0;1;
2528;663.0;210.0;1;
2529;867.0;367.0;1;
2530;279.0;229.0;1;
2531;173.0;290.0;1;
2532;374.0;685.0;1;
2533;856.0;220.0;1;
2534;639.0;243.0;1;
2535;396.0;7.0;1;
2536;975.0;221.0;1;
2537;390.0;557.0;1;
2538;948.0;667.0;1;
2539;714.0;504.0;1;
2540;823.0;142.0;1;
2541;353.0;832.0;1;
2542;561.0;411.0;1;
2543;782.0;156.0;1;
2544;662.0;251.0;1;
2545;441.0;485.0;1;
2546;405.0;130.0;1;
2547;513.0;329.0;1;
2548;183.0;269.0;1;
2549;315.0;381.0;1;
2550;391.0;900.0;1;
2551;368.0;829.0;1;
2552;898.0;436.0;1;
2553;498.0;432.0;1;
2554;68.0;994.0;1;
2555;402.0;682.0;1;
2556;849.0;211.0;1;
2557;557.0;290.0;1;
2558;834.0;681.0;1;
2559;707.0;205.0;1;
2560;410.0;632.0;1;
2561;102.0;641.0;1;
2562;663.0;858.0;1;
2563;731.0;755.0;1;
2564;879.0;184.0;1;
2565;113.0;809.0;1;
2566;542.0;424.0;1;
2567;226.0;763.0;1;
2568;392.0;89.0;1;
2569;467.0;767.0;1;
2570;865.0;784.0;1;
2571;956.0;585.0;1;
2572;259.0;651.0;1;
2573;891.0;865.0;1;
2574;985.0;495.0;1;
2575;859.0;450.0;1;
2576;105.0;314.0;1;
2577;961.0;406.0;1;
2578;526.0;254.0;1;
2579;621.0;68.0;1;
2580;958.0;357.0;1;
2581;598.0;220.0;1;
2582;736.0;769.0;1;
2583;532.0;570.0;1;
2584;610.0;806.0;1;
2585;973.0;856.0;1;
2586;923.0;79.0;1;
2587;36.0;812.0;1;
2588;473.0;974.0;1;
2589;167.0;818.0;1;
2590;884.0;552.0;1;
2591;245.0;114.0;1;
2592;874.0;514.0;1;
2593;606.0;85.0;1;
2594;701.0;959.0;1;
2595;848.0;669.0;1;
2596;857.0;737.0;1;
2597;219.0;712.0;1;
2598;832.0;929.0;1;
2599;796.0;516.0;1;
2600;31.0;777.0;1;
2601;896.0;654.0;1;
2602;415.0;110.0;1;
2603;957.0;759.0;1;
2604;120.0;994.0;1;
2605;652.0;75.0;1;
2606;712.0;678.0;1;
2607;926.0;902.0;1;
2608;542.0;558.0;1;
2609;818.0;302.0;1;
2610;324.0;59.0;1;
2611;197.0;819.0;1;
2612;624.0;481.0;1;
2613;866.0;546.0;1;
2614;763.0;918.0;1;
2615;660.0;428.0;1;
2616;9.0;533.0;1;
2617;974.0;4.0;1;
2618;8.0;779.0;1;
2619;907.0;125.0;1;
2620;552.0;636.0;1;
2621;592.0;569.0;1;
2622;607.0;926.0;1;
2623;441.0;227.0;1;
2624;524.0;450.0;1;
2625;711.0;832.0;1;
2626;656.0;714.0;1;
2627;474.0;413.0;1;
2628;501.0;836.0;1;
2629;251.0;869.0;1;
2630;327.0;712.0;1;
2631;261.0;234.0;1;
2632;252.0;393.0;1;
2633;272.0;993.0;1;
2634;981.0;518.0;1;
2635;74.0;968.0;1;
2636;347.0;468.0;1;
2637;919.0;746.0;1;
2638;223.0;169.0;1;
2639;730.0;31.0;1;
2640;290.0;908.0;1;
2641;75.0;494.0;1;
2642;204.0;202.0;1;
2643;441.0;520.0;1;
2644;890.0;473.0;1;
2645;249.0;471.0;1;
2646;143.0;281.0;1;
2647;312.0;795.0;1;
2648;97.0;539.0;1;
2649;316.0;867.0;1;
2650;774.0;839.0;1;
2651;734.0;345.0;1;
2652;971.0;57.0;1;
2653;593.0;527.0;1;
2654;632.0;979.0;1;
2655;264.0;365.0;1;
2656;339.0;691.0;1;
2657;213.0;854.0;1;
2658;51.0;103.0;1;
2659;165.0;979.0;1;
2660;294.0;697.0;1;
2661;336.0;347.0;1;
2662;373.0;1.0;1;
2663;162.0;938.0;1;
2664;823.0;419.0;1;
2665;239.0;680.0;1;
2666;849.0;812.0;1;
2667;25.0;354.0;1;
2668;665.0;257.0;1;
2669;838.0;100.0;1;
2670;839.0;949.0;1;
2671;678.0;509.0;1;
2672;408.0;389.0;1;
2673;10.0;601.0;1;
2674;616.0;884.0;1;
2675;396.0;350.0;1;
2676;243.0;583.0;1;
2677;383.0;734.0;1;
2678;296.0;730.0;1;
2679;882.0;92.0;1;
2680;802.0;295.0;1;
2681;926.0;602.0;1;
2682;107.0;264.0;1;
2683;328.0;203.0;1;
2684;684.0;664.0;1;
2685;645.0;942.0;1;
2686;7.0;389.0;1;
2687;634.0;747.0;1;
2688;498.0;278.0;1;
2689;500.0;888.0;1;
2690;836.0;242.0;1;
2691;323.0;961.0;1;
2692;766.0;119.0;1;
2693;487.0;594.0;1;
2694;422.0;535.0;1;
2695;23.0;748.0;1;
2696;328.0;824.0;1;
2697;884.0;277.0;1;
2698;388.0;530.0;1;
2699;234.0;462.0;1;
2700;162.0;163.0;1;
2701;916.0;8.0;1;
2702;168.0;976.0;1;
2703;318.0;294.0;1;
2704;928.0;598.0;1;
2705;410.0;949.0;1;
2706;125.0;808.0;1;
2707;717.0;100.0;1;
2708;941.0;604.0;1;
2709;265.0;11.0;1;
2710;360.0;135.0;1;
2711;198.0;667.0;1;
2712;200.0;592.0;1;
2713;885.0;911.0;1;
2714;389.0;170.0;1;
2715;119.0;191.0;1;
2716;33.0;144.0;1;
2717;955.0;817.0;1;
2718;851.0;896.0;1;
2719;123.0;41.0;1;
2720;717.0;983.0;1;
2721;192.0;750.0;1;
2722;411.0;908.0;1;
2723;689.0;102.0;1;
2724;347.0;734.0;1;
2725;97.0;551.0;1;
2726;412.0;274.0;1;
2727;549.0;895.0;1;
2728;571.0;795.0;1;
2729;74.0;337.0;1;
2730;806.0;102.0;1;
2731;278.0;335.0;1;
2732;260.0;846.0;1;
2733;446.0;529.0;1;
2734;106.0;718.0;1;
2735;88.0;77.0;1;
2736;251.0;427.0;1;
2737;70.0;941.0;1;
2738;312.0;533.0;1;
2739;188.0;440.0;1;
2740;563.0;220.0;1;
2741;909.0;504.0;1;
2742;502.0;395.0;1;
2743;239.0;716.0;1;
2744;441.0;77.0;1;
2745;707.0;559.0;1;
2746;106.0;883.0;1;
2747;568.0;548.0;1;
2748;330.0;379.0;1;
2749;994.0;353.0;1;
2750;478.0;563.0;1;
2751;795.0;287.0;1;
2752;979.0;106.0;1;
2753;287.0;107.0;1;
2754;749.0;940.0;1;
2755;550.0;551.0;1;
2756;864.0;314.0;1;
2757;278.0;890.0;1;
2758;137.0;886.0;1;
2759;770.0;450.0;1;
2760;3.0;561.0;1;
2761;847.0;208.0;1;
2762;975.0;399.0;1;
2763;742.0;398.0;1;
2764;580.0;543.0;1;
2765;879.0;739.0;1;
2766;241.0;651.0;1;
2767;975.0;316.0;1;
2768;63.0;982.0;1;
2769;410.0;580.0;1;
2770;693.0;619.0;1;
2771;470.0;956.0;1;
2772;665.0;458.0;1;
2773;684.0;418.0;1;
2774;251.0;719.0;1;
2775;819.0;849.0;1;
2776;551.0;978.0;1;
2777;366.0;236.0;1;
2778;884.0;361.0;1;
2779;461.0;232.0;1;
2780;579.0;285.0;1;
2781;742.0;891.0;1;
2782;926.0;114.0;1;
2783;295.0;97.0;1;
2784;1000.0;245.0;1;
2785;708.0;206.0;1;
2786;74.0;814.0;1;
2787;964.0;487.0;1;
2788;103.0;917.0;1;
2789;184.0;81.0;1;
2790;772.0;690.0;1;
2791;226.0;724.0;1;
2792;946.0;765.0;1;
2793;782.0;367.0;1;
2794;160.0;202.0;1;
2795;547.0;550.0;1;
2796;142.0;974.0;1;
2797;310.0;640.0;1;
2798;796.0;351.0;1;
2799;1000.0;290.0;1;
2800;543.0;946.0;1;
2801;32.0;500.0;1;
2802;986.0;893.0;1;
2803;329.0;598.0;1;
2804;551.0;487.0;1;
2805;665.0;800.0;1;
2806;731.0;547.0;1;
2807;398.0;150.0;1;
2808;365.0;289.0;1;
2809;682.0;485.0;1;
2810;425.0;84.0;1;
2811;750.0;712.0;1;
2812;622.0;827.0;1;
2813;92.0;962.0;1;
2814;109.0;796.0;1;
2815;771.0;297.0;1;
2816;420.0;857.0;1;
2817;874.0;656.0;1;
2818;740.0;642.0;1;
2819;74.0;452.0;1;
2820;683.0;610.0;1;
2821;745.0;905.0;1;
2822;528.0;673.0;1;
2823;909.0;28.0;1;
2824;490.0;276.0;1;
2825;576.0;981.0;1;
2826;187.0;284.0;1;
2827;970.0;109.0;1;
2828;473.0;659.0;1;
2829;438.0;911.0;1;
2830;238.0;449.0;1;
2831;107.0;434.0;1;
2832;969.0;83.0;1;
2833;111.0;538.0;1;
2834;607.0;481.0;1;
2835;149.0;825.0;1;
2836;371.0;329.0;1;
2837;617.0;609.0;1;
2838;124.0;919.0;1;
2839;824.0;965.0;1;
2840;112.0;603.0;1;
2841;392.0;849.0;1;
2842;266.0;886.0;1;
2843;853.0;914.0;1;
2844;707.0;218.0;1;
2845;107.0;720.0;1;
2846;220.0;17.0;1;
2847;645.0;998.0;1;
2848;315.0;271.0;1;
2849;832.0;659.0;1;
2850;428.0;38.0;1;
2851;836.0;187.0;1;
2852;486.0;372.0;1;
2853;298.0;566.0;1;
2854;371.0;20.0;1;
2855;186.0;387.0;1;
2856;869.0;142.0;1;
2857;67.0;412.0;1;
2858;160.0;554.0;1;
2859;816.0;997.0;1;
2860;245.0;789.0;1;
2861;995.0;635.0;1;
2862;418.0;321.0;1;
2863;152.0;301.0;1;
2864;694.0;885.0;1;
2865;588.0;766.0;1;
2866;608.0;502.0;1;
2867;347.0;346.0;1;
2868;133.0;971.0;1;
2869;426.0;71.0;1;
2870;160.0;871.0;1;
2871;53.0;228.0;1;
2872;541.0;79.0;1;
2873;152.0;256.0;1;
2874;520.0;342.0;1;
2875;482.0;449.0;1;
2876;941.0;838.0;1;
2877;507.0;894.0;1;
2878;352.0;275.0;1;
2879;818.0;566.0;1;
2880;491.0;142.0;1;
2881;792.0;697.0;1;
2882;79.0;555.0;1;
2883;578.0;150.0;1;
2884;139.0;846.0;1;
2885;801.0;445.0;1;
2886;993.0;448.0;1;
2887;473.0;860.0;1;
2888;917.0;819.0;1;
2889;97.0;984.0;1;
2890;398.0;261.0;1;
2891;616.0;492.0;1;
2892;72.0;650.0;1;
2893;344.0;175.0;1;
2894;192.0;99.0;1;
2895;746.0;566.0;1;
2896;943.0;240.0;1;
2897;241.0;224.0;1;
2898;611.0;800.0;1;
2899;64.0;429.0;1;
2900;726.0;595.0;1;
2901;453.0;166.0;1;
2902;419.0;106.0;1;
2903;990.0;471.0;1;
2904;767.0;131.0;1;
2905;14.0;873.0;1;
2906;625.0;686.0;1;
2907;922.0;206.0;1;
2908;345.0;819.0;1;
2909;474.0;713.0;1;
2910;705.0;327.0;1;
2911;976.0;635.0;1;
2912;577.0;956.0;1;
2913;154.0;999.0;1;
2914;225.0;175.0;1;
2915;158.0;935.0;1;
2916;885.0;630.0;1;
2917;440.0;695.0;1;
2918;724.0;667.0;1;
2919;263.0;361.0;1;
2920;772.0;965.0;1;
2921;96.0;408.0;1;
2922;859.0;833.0;1;
2923;717.0;127.0;1;
2924;369.0;465.0;1;
2925;812.0;341.0;1;
2926;63.0;93.0;1;
2927;226.0;672.0;1;
2928;677.0;721.0;1;
2929;733.0;757.0;1;
2930;648.0;553.0;1;
2931;385.0;645.0;1;
2932;761.0;928.0;1;
2933;532.0;155.0;1;
2934;884.0;909.0;1;
2935;817.0;779.0;1;
2936;125.0;726.0;1;
2937;666.0;772.0;1;
2938;191.0;479.0;1;
2939;801.0;383.0;1;
2940;878.0;383.0;1;
2941;83.0;166.0;1;
2942;557.0;858.0;1;
2943;969.0;606.0;1;
2944;952.0;876.0;1;
2945;97.0;907.0;1;
2946;355.0;303.0;1;
2947;800.0;160.0;1;
2948;433.0;393.0;1;
2949;363.0;200.0;1;
2950;914.0;216.0;1;
2951;678.0;129.0;1;
2952;348.0;572.0;1;
2953;297.0;234.0;1;
2954;795.0;103.0;1;
2955;799.0;131.0;1;
2956;433.0;282.0;1;
2957;236.0;489.0;1;
2958;849.0;914.0;1;
2959;870.0;572.0;1;
2960;84.0;85.0;1;
2961;254.0;285.0;1;
2962;477.0;98.0;1;
2963;245.0;454.0;1;
2964;556.0;561.0;1;
2965;818.0;30.0;1;
2966;474.0;792.0;1;
2967;550.0;681.0;1;
2968;900.0;584.0;1;
2969;615.0;909.0;1;
2970;123.0;775.0;1;
2971;341.0;508.0;1;
2972;884.0;850.0;1;
2973;923.0;406.0;1;
2974;83.0;245.0;1;
2975;244.0;416.0;1;
2976;84.0;521.0;1;
2977;90.0;586.0;1;
2978;509.0;4.0;1;
2979;885.0;473.0;1;
2980;63.0;957.0;1;
2981;101.0;330.0;1;
2982;343.0;413.0;1;
2983;419.0;501.0;1;
2984;591.0;363.0;1;
2985;175.0;912.0;1;
2986;470.0;768.0;1;
2987;920.0;221.0;1;
2988;997.0;17.0;1;
2989;217.0;615.0;1;
2990;894.0;363.0;1;
2991;389.0;503.0;1;
2992;86.0;835.0;1;
2993;38.0;934.0;1;
2994;48.0;662.0;1;
2995;458.0;573.0;1;
2996;812.0;712.0;1;
2997;480.0;801.0;1;
2998;753.0;288.0;1;
2999;934.0;383.0;1;
3000;111.0;458.0;1;
3001;740.0;58.0;1;
3002;182.0;850.0;1;
3003;434.0;405.0;1;
3004;252.0;652.0;1;
3005;164.0;766.0;1;
3006;630.0;601.0;1;
3007;702.0;122.0;1;
3008;999.0;684.0;1;
3009;711.0;248.0;1;
3010;616.0;262.0;1;
3011;749.0;470.0;1;
3012;680.0;739.0;1;
3013;237.0;258.0;1;
3014;536.0;583.0;1;
3015;22.0;982.0;1;
3016;986.0;555.0;1;
3017;190.0;539.0;1;
3018;672.0;502.0;1;
3019;307.0;285.0;1;
3020;236.0;461.0;1;
3021;101.0;857.0;1;
3022;945.0;419.0;1;
3023;999.0;880.0;1;
3024;545.0;745.0;1;
3025;112.0;338.0;1;
3026;188.0;159.0;1;
3027;740.0;860.0;1;
3028;943.0;793.0;1;
3029;197.0;71.0;1;
3030;568.0;549.0;1;
3031;127.0;922.0;1;
3032;520.0;904.0;1;
3033;861.0;742.0;1;
3034;412.0;838.0;1;
3035;148.0;492.0;1;
3036;297.0;642.0;1;
3037;961.0;699.0;1;
3038;15.0;892.0;1;
3039;839.0;702.0;1;
3040;509.0;183.0;1;
3041;366.0;915.0;1;
3042;349.0;735.0;1;
3043;25.0;185.0;1;
3044;23.0;642.0;1;
3045;906.0;786.0;1;
3046;394.0;78.0;1;
3047;570.0;487.0;1;
3048;738.0;657.0;1;
3049;912.0;378.0;1;
3050;586.0;589.0;1;
3051;879.0;448.0;1;
3052;284.0;740.0;1;
3053;480.0;176.0;1;
3054;779.0;206.0;1;
3055;564.0;616.0;1;
3056;301.0;638.0;1;
3057;109.0;326.0;1;
3058;200.0;510.0;1;
3059;38.0;962.0;1;
3060;898.0;867.0;1;
3061;253.0;692.0;1;
3062;167.0;42.0;1;
3063;733.0;297.0;1;
3064;964.0;480.0;1;
